PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.9064,8.724098858290997,2.702577055905491,0.6949407985593435,14.44196313021464,2500,LM,0.9,0.136643886566162,exp,0.9
0.9032,8.707337085703982,2.715945314465815,0.7003486193600726,14.441467320590426,2500,LM,0.9,0.151470899581909,exp,0.9
0.914,8.792811423974692,2.6389449737229387,0.712959211658408,14.380872293893894,2500,LM,0.9,0.166440010070801,exp,0.9
0.8996,8.716760500633624,2.709013111391458,0.6959673274830241,14.414430164703278,2500,LM,0.9,0.150642871856689,exp,0.9
0.9104,8.738278620052238,2.688695639854189,0.7206813474954974,14.371848607700073,2500,LM,0.9,0.135653972625732,exp,0.9
0.912,8.773779712815825,2.6569628765119297,0.717327376648207,14.334681797751735,2500,LM,0.9,0.132273197174072,exp,0.9
0.9164,8.88098694252323,2.5576072431118995,0.7355181190850113,14.410945674913874,2500,LM,0.9,0.152158975601196,exp,0.9
0.9004,8.733821643949902,2.6931901000427882,0.7114156742115644,14.40520310399823,2500,LM,0.9,0.13874888420105,exp,0.9
0.9092,8.72898404316502,2.6982191087768705,0.7065282235821939,14.36082439597338,2500,LM,0.9,0.131695032119751,exp,0.9
0.9148,8.833812990460315,2.6010110845103425,0.7299138059670666,14.397906335718872,2500,LM,0.9,0.169193029403687,exp,0.9
0.9124,8.807215245833014,2.6264836571667334,0.7241238632880741,14.436360498489824,2500,LM,0.9,0.174167156219482,exp,0.9
0.9108,8.80293499050649,2.630150555843022,0.7150942594029573,14.362192555477167,2500,LM,0.9,0.144684076309204,exp,0.9
0.9036,8.729943336120984,2.6957112224035664,0.7071098371714797,14.405544340367719,2500,LM,0.9,0.155522108078003,exp,0.9
0.8996,8.716696827116216,2.7100706338170517,0.7065662651752168,14.37165838317405,2500,LM,0.9,0.138791084289551,exp,0.9
0.914,8.820898538014026,2.6135786482968633,0.7238803794594022,14.427384722590071,2500,LM,0.9,0.136481046676636,exp,0.9
0.8996,8.690552745449866,2.7325305746341666,0.6998637606773302,14.431135819974687,2500,LM,0.9,0.139822006225586,exp,0.9
0.9,8.679772959245412,2.7405170727670867,0.6964395629966182,14.367357343987745,2500,LM,0.9,0.134680986404419,exp,0.9
0.8996,8.698494588183207,2.7244802937367947,0.69880391260927,14.4359277057682,2500,LM,0.9,0.143927097320557,exp,0.9
0.9232,8.885042257661816,2.5518150463093483,0.729100509207138,14.365892352177921,2500,LM,0.9,0.145966053009033,exp,0.9
0.9108,8.763826806388991,2.665976391421545,0.7131796900260798,14.384592989628445,2500,LM,0.9,0.136502981185913,exp,0.9
0.9188,8.814620689010482,2.619577093298429,0.7207430821689836,14.419462418984896,2500,LM,0.9,0.135199069976807,exp,0.9
0.9152,8.793407439293963,2.637952011706179,0.7151320286721758,14.406020184069448,2500,LM,0.9,0.144741058349609,exp,0.9
0.9068,8.775152566541205,2.656666116683934,0.7076105777499279,14.385174821895244,2500,LM,0.9,0.134360074996948,exp,0.9
0.9712,7.0147026006846795,1.455672830841145,0.9153124937915382,14.40034404397069,2500,RF,0.9,6.66021418571472,exp,0.9
0.9696,7.042526494416721,1.4720421061636562,0.9145589090008504,14.41737460643627,2500,RF,0.9,6.83854794502258,exp,0.9
0.9652,6.959987353788191,1.526840080154868,0.9101117088851103,14.400244150236393,2500,RF,0.9,6.82894897460938,exp,0.9
0.974,7.0002609799543265,1.4804917853730033,0.9146042492951532,14.403455331995383,2500,RF,0.9,7.00029993057251,exp,0.9
0.9748,7.032600106034246,1.4246090133404128,0.9186797146371016,14.400879698153409,2500,RF,0.9,6.77311301231384,exp,0.9
0.9712,6.939628884897533,1.4538245298107373,0.9170186240791736,14.373945573875696,2500,RF,0.9,6.80361914634705,exp,0.9
0.972,6.995431616375781,1.476903707526263,0.9144455507547516,14.403877930268726,2500,RF,0.9,6.82123613357544,exp,0.9
0.9704,7.049085943522925,1.4681225585114561,0.9136811416191472,14.37941270712389,2500,RF,0.9,6.86430311203003,exp,0.9
0.9736,6.975437981783679,1.492224803601668,0.9119868199495584,14.373693149283389,2500,RF,0.9,6.77051115036011,exp,0.9
0.9708,6.95874014891517,1.464018475406808,0.9155602106869823,14.433841076704558,2500,RF,0.9,6.86907601356506,exp,0.9
0.9712,6.985358175727951,1.5008890037801947,0.9130398321021693,14.429394578729289,2500,RF,0.9,6.95493006706238,exp,0.9
0.9728,7.010953323996183,1.4707048562462548,0.9140995326303125,14.38237943822515,2500,RF,0.9,6.93065309524536,exp,0.9
0.9744,7.032274598414011,1.4340703034410631,0.9192779574220197,14.402994310224054,2500,RF,0.9,6.87029409408569,exp,0.9
0.97,7.006132441396663,1.4957954481469105,0.9139989875219848,14.404429039312369,2500,RF,0.9,6.80088186264038,exp,0.9
0.974,7.026029601359495,1.427401858788947,0.9186318311193575,14.385858654769203,2500,RF,0.9,6.73859786987305,exp,0.9
0.9796,7.046403463402598,1.438780496642625,0.9192711073298894,14.399073158217126,2500,RF,0.9,6.79243898391724,exp,0.9
0.9628,6.984679646173054,1.5061960087915804,0.9139463837486874,14.437469157210879,2500,RF,0.9,6.81640005111694,exp,0.9
0.9644,6.952591635035442,1.4849613339093304,0.915538995379034,14.408603071846551,2500,RF,0.9,6.86958980560303,exp,0.9
0.9724,7.021309722959525,1.4397426075169113,0.9186289062013081,14.394565459374881,2500,RF,0.9,6.75679779052734,exp,0.9
0.9716,7.0189315072548,1.4863313940339156,0.9129114484243215,14.389014894280562,2500,RF,0.9,6.79112410545349,exp,0.9
0.9696,6.985222140920114,1.5147557625122487,0.9102734626929521,14.380317823557071,2500,RF,0.9,7.09254193305969,exp,0.9
0.9752,7.010690165067276,1.417193983447695,0.9208137487656918,14.424437863698108,2500,RF,0.9,7.23812389373779,exp,0.9
0.9744,7.038904622000362,1.4708195532082182,0.9148291379412986,14.423812585446385,2500,RF,0.9,6.85452103614807,exp,0.9
0.9712,6.9348945958742725,1.5062078775201433,0.9110201363594695,14.466531606899952,2500,RF,0.9,6.73950004577637,exp,0.9
0.9696,6.9867320618406765,1.5067391509453576,0.9090749169764605,14.415112506268624,2500,RF,0.9,6.7179160118103,exp,0.9
0.9624,7.030104081141683,1.5256086510591722,0.9086269780766969,14.411737302596471,2500,RF,0.9,6.84837079048157,exp,0.9
0.9688,7.014476721391057,1.4806263329018992,0.9127802293135269,14.389611664261668,2500,RF,0.9,6.90555810928345,exp,0.9
0.9772,6.953039536240266,1.4543560144390155,0.9167916005998714,14.390240682652456,2500,RF,0.9,6.78091883659363,exp,0.9
0.9696,6.947312867712643,1.5269673552914649,0.9070390917887746,14.414290231527747,2500,RF,0.9,6.75006604194641,exp,0.9
0.9768,7.021973440025969,1.4111588035517135,0.922750778967415,14.424463607282073,2500,RF,0.9,6.86213898658752,exp,0.9
0.9676,6.990811008267306,1.493684576229894,0.910031550973062,14.372263041372804,2500,RF,0.9,6.95830297470093,exp,0.9
0.9696,7.016585002294805,1.4760609583208921,0.9170528118376114,14.374363513217439,2500,RF,0.9,6.76295781135559,exp,0.9
0.97,6.945308805061115,1.4870002690085111,0.9104724522407143,14.35131099443091,2500,RF,0.9,6.73582315444946,exp,0.9
0.9704,6.945871148209312,1.502458490776748,0.9137340813044255,14.380987201216094,2500,RF,0.9,6.76607608795166,exp,0.9
0.9692,7.012598615180922,1.4423871486221427,0.9162245785692497,14.378354972189829,2500,RF,0.9,6.73396611213684,exp,0.9
0.9668,7.010260706618212,1.4874075338888053,0.9129368761358323,14.415548571438183,2500,RF,0.9,6.920254945755,exp,0.9
0.9736,6.994661101066766,1.485511161598063,0.9120310129754998,14.445576943581793,2500,RF,0.9,6.82475399971008,exp,0.9
0.9704,6.986223743402925,1.4878733924585634,0.9133993785532424,14.44693780294137,2500,RF,0.9,6.78283095359802,exp,0.9
0.9632,7.013733986076029,1.4561943574596048,0.9133886034075628,14.425993426805285,2500,RF,0.9,7.43783903121948,exp,0.9
0.9728,7.027608768972437,1.4795879463512587,0.9133615123598293,14.341378914360934,2500,RF,0.9,7.30477714538574,exp,0.9
0.9716,6.933834433569964,1.4614974908501783,0.9141488268450055,14.394556318459236,2500,RF,0.9,6.80863904953003,exp,0.9
0.9728,7.029066137920666,1.5003952017645523,0.913865192484308,14.434743071535637,2500,RF,0.9,6.87001204490662,exp,0.9
0.9724,7.00009004704826,1.4881446331052464,0.9105931364981795,14.381755902217902,2500,RF,0.9,6.77205610275269,exp,0.9
0.97,6.977380446377764,1.485723891315184,0.9171688270555735,14.419723046641922,2500,RF,0.9,6.81633496284485,exp,0.9
0.9668,6.979876643631483,1.5002831073758394,0.9127093171556072,14.427829029460302,2500,RF,0.9,6.76482510566711,exp,0.9
0.9688,6.979833407339251,1.479005431447964,0.9162461526701784,14.370350583973055,2500,RF,0.9,6.85917997360229,exp,0.9
0.9692,7.009879895933111,1.4912327571909836,0.9118907126916235,14.417331957205477,2500,RF,0.9,6.93437099456787,exp,0.9
0.972,6.963344619105539,1.5030173883567477,0.907091843676993,14.40633922122013,2500,RF,0.9,6.99047589302063,exp,0.9
0.9688,7.038822036344644,1.4975313441947895,0.9106404083334542,14.4052770417394,2500,RF,0.9,6.92460799217224,exp,0.9
0.9704,6.987962801826318,1.4342184133623694,0.9165023776674838,14.473729154179416,2500,RF,0.9,6.95349383354187,exp,0.9
0.9044,8.205230450928129,2.2103205016153433,0.8318776738231544,14.340058553912254,2500,GBM,0.9,3.56913495063782,exp,0.9
0.9136,8.314625440830673,2.1647972073664814,0.8442997017011309,14.400472027841925,2500,GBM,0.9,3.2492151260376,exp,0.9
0.9048,8.194413449383523,2.1715775342298738,0.837195529577206,14.393514200837247,2500,GBM,0.9,4.13630509376526,exp,0.9
0.9104,8.22407041489409,2.214208932309506,0.8279507623124476,14.39347296313257,2500,GBM,0.9,3.54229784011841,exp,0.9
0.9036,8.288800215013366,2.2181565189767145,0.837214108434066,14.433920537139223,2500,GBM,0.9,3.53267312049866,exp,0.9
0.8844,8.171462318157742,2.3134231241445797,0.8282454066082002,14.348360253358688,2500,GBM,0.9,3.47910499572754,exp,0.9
0.8928,8.171295996835392,2.234661637183002,0.8359711149405288,14.413182139055168,2500,GBM,0.9,4.41831398010254,exp,0.9
0.8996,8.199315062421958,2.2688727576602523,0.8215227074052502,14.420350134529102,2500,GBM,0.9,4.1835560798645,exp,0.9
0.9032,8.270691534722687,2.1718701713289446,0.8405351023321063,14.394150846639231,2500,GBM,0.9,3.57421088218689,exp,0.9
0.8992,8.261398150089738,2.2317213803822384,0.8286446868152523,14.424944745800797,2500,GBM,0.9,3.6537230014801,exp,0.9
0.9016,8.296053812383963,2.207558409885429,0.8344972994337627,14.39683506817214,2500,GBM,0.9,3.91463494300842,exp,0.9
0.8984,8.248480856151403,2.211428055835564,0.851592750261678,14.38073728694879,2500,GBM,0.9,3.75669193267822,exp,0.9
0.9012,8.340109346859167,2.1920038475807546,0.8321752447007108,14.388990500923313,2500,GBM,0.9,3.62719488143921,exp,0.9
0.896,8.148018893655774,2.258426803443207,0.8401539050690967,14.409579356671669,2500,GBM,0.9,3.97556209564209,exp,0.9
0.9136,8.371166201277116,2.150643380066504,0.8457655297731702,14.344198757093695,2500,GBM,0.9,4.26057314872742,exp,0.9
0.9064,8.276237213948017,2.22393649216341,0.8320330743053231,14.442601096875581,2500,GBM,0.9,4.13215613365173,exp,0.9
0.9048,8.381899462451695,2.164589960785153,0.8526848508733843,14.43634160584723,2500,GBM,0.9,3.55878210067749,exp,0.9
0.9044,8.126413199083132,2.211219836819611,0.8366680990527686,14.370561403415385,2500,GBM,0.9,4.42965984344482,exp,0.9
0.8992,8.193776602482137,2.2140511515379706,0.8329619639575498,14.445827438906786,2500,GBM,0.9,4.42850995063782,exp,0.9
0.8964,8.227949882226724,2.22537271926715,0.8384313944464171,14.412309845355969,2500,GBM,0.9,3.98390889167786,exp,0.9
0.8976,8.288294640612515,2.195373667214065,0.8446781665947743,14.42912386763562,2500,GBM,0.9,4.5919361114502,exp,0.9
0.898,8.205080161851715,2.2467240278059792,0.8272749177462242,14.423357061445119,2500,GBM,0.9,3.45742607116699,exp,0.9
0.9012,8.112618696382622,2.220445082298337,0.834469472969663,14.45252429115939,2500,GBM,0.9,3.8270628452301,exp,0.9
0.896,8.057100617498516,2.2235738489540227,0.8360256036152239,14.449582397239924,2500,GBM,0.9,3.49919199943542,exp,0.9
0.9028,8.152995209130074,2.2056748775995456,0.8356170152635403,14.383365463860981,2500,GBM,0.9,3.2708899974823,exp,0.9
0.8984,8.093684557753411,2.226984305966998,0.8267662347069193,14.345356072214841,2500,GBM,0.9,3.51873397827148,exp,0.9
0.8948,8.209942295002774,2.242779258168779,0.8355396275278643,14.411913976015976,2500,GBM,0.9,3.93704795837402,exp,0.9
0.9124,8.398861611466499,2.165319071716127,0.8415705202129077,14.437813204162687,2500,GBM,0.9,3.56036591529846,exp,0.9
0.8996,8.1920310171746,2.2147182279316278,0.8368348404086697,14.360779390803675,2500,GBM,0.9,3.24287509918213,exp,0.9
0.9032,8.212477853029153,2.23054445419376,0.831512222744372,14.42248980973264,2500,GBM,0.9,3.90529108047485,exp,0.9
0.904,8.316304603883117,2.1783210377916253,0.8416710529322057,14.4089653075244,2500,GBM,0.9,3.51707196235657,exp,0.9
0.8868,8.225162009110315,2.2795304465632653,0.8344244844807754,14.41550510890624,2500,GBM,0.9,4.12548208236694,exp,0.9
0.9064,8.17595346287807,2.194346247997765,0.8323462685459948,14.404276234121276,2500,GBM,0.9,3.81383895874023,exp,0.9
0.9068,8.37424758877489,2.1922153986044157,0.8491079441782312,14.403130267267573,2500,GBM,0.9,3.8648989200592,exp,0.9
0.9036,8.218453540358878,2.2119278949776593,0.8393758534711511,14.348898033763392,2500,GBM,0.9,3.58272314071655,exp,0.9
0.902,8.272953107411738,2.1951427925771463,0.8414802610005101,14.396096618301664,2500,GBM,0.9,3.20535206794739,exp,0.9
0.898,8.21486935324856,2.2303922872143866,0.8324931793586458,14.393175500024459,2500,GBM,0.9,3.89315986633301,exp,0.9
0.896,8.239747456754339,2.2490810919429767,0.8288946415734706,14.382557071369192,2500,GBM,0.9,3.28485918045044,exp,0.9
0.9072,8.309465008631364,2.217639781463301,0.8365039309843177,14.369195846864217,2500,GBM,0.9,3.22723412513733,exp,0.9
0.9024,8.148263332505739,2.209434674271123,0.8349677744248608,14.432483428825757,2500,GBM,0.9,3.52788805961609,exp,0.9
0.9064,8.197153676504557,2.200486281876123,0.8361757983990957,14.34018122463347,2500,GBM,0.9,3.77739691734314,exp,0.9
0.902,8.275382392440367,2.2153678078527794,0.8384452323565753,14.375095070509133,2500,GBM,0.9,3.235426902771,exp,0.9
0.896,8.121212131626981,2.209559353876426,0.8418816182512286,14.459297780426535,2500,GBM,0.9,3.80421185493469,exp,0.9
0.8972,8.281195564886191,2.2315190673209555,0.8302915800596277,14.387576241284156,2500,GBM,0.9,3.83583903312683,exp,0.9
0.89,8.141046219143236,2.236116931453346,0.8433176154214659,14.435549721996537,2500,GBM,0.9,3.90099692344666,exp,0.9
0.9052,8.155360850990215,2.190910701573781,0.8386812441877599,14.36589744568751,2500,GBM,0.9,3.86616706848145,exp,0.9
0.9036,8.127150191135877,2.189578005576138,0.8347215777141695,14.352311274468773,2500,GBM,0.9,3.55552005767822,exp,0.9
0.9116,8.176878788210788,2.1788536916921024,0.8435511602536918,14.373216081174208,2500,GBM,0.9,3.579833984375,exp,0.9
0.894,8.184681393019076,2.2466772777869295,0.8350499815224778,14.35152139382424,2500,GBM,0.9,3.5351939201355,exp,0.9
0.8956,8.326947479039902,2.2320047999077044,0.8408020831263429,14.398963955577278,2500,GBM,0.9,3.50680088996887,exp,0.9
0.896,8.536117830102121,2.6893118972764043,0.7096129565733666,14.395636517086373,2500,QR,0.9,0.159669876098633,exp,0.9
0.8956,8.554481089807403,2.7074316641895373,0.7087191930682516,14.394311133125736,2500,QR,0.9,0.14649510383606,exp,0.9
0.9004,8.597752098153576,2.705406908015005,0.705923772138435,14.428618497325758,2500,QR,0.9,0.115495920181274,exp,0.9
0.8964,8.602096529254174,2.7526884281081627,0.6928073247728125,14.388831786479882,2500,QR,0.9,0.118628978729248,exp,0.9
0.892,8.521674854675986,2.7405502743463237,0.7009101666698879,14.410938444846675,2500,QR,0.9,0.113337993621826,exp,0.9
0.9088,8.705198228499748,2.631751491960615,0.7122489340335822,14.372241633658085,2500,QR,0.9,0.117995977401733,exp,0.9
0.9012,8.609438000651162,2.6802290133003264,0.7132031430525394,14.382802080061486,2500,QR,0.9,0.147068977355957,exp,0.9
0.8968,8.615484046340073,2.665697578505413,0.7103451399846206,14.411257244900321,2500,QR,0.9,0.114652872085571,exp,0.9
0.894,8.543853521704003,2.7055137100579265,0.7064352609768012,14.379542242021094,2500,QR,0.9,0.113356828689575,exp,0.9
0.8844,8.555820130822358,2.7687992695487074,0.6883069726097966,14.386746329043747,2500,QR,0.9,0.121756076812744,exp,0.9
0.8888,8.568269363591984,2.760707289354662,0.7013726678369998,14.428785264887525,2500,QR,0.9,0.118884086608887,exp,0.9
0.8996,8.555998090375782,2.6676563871631873,0.7137215390334757,14.383566601053426,2500,QR,0.9,0.113757133483887,exp,0.9
0.8908,8.551474399777279,2.666450201773438,0.7154453759806249,14.393910096685724,2500,QR,0.9,0.119654178619385,exp,0.9
0.8964,8.600845646052365,2.7488247884292316,0.6971049041128087,14.329839840551612,2500,QR,0.9,0.11540699005127,exp,0.9
0.898,8.555547785634953,2.658588134101186,0.7149300903235142,14.397076397576821,2500,QR,0.9,0.114520072937012,exp,0.9
0.898,8.605322628831768,2.7162928046000947,0.7054400212716345,14.388812892543667,2500,QR,0.9,0.112051963806152,exp,0.9
0.896,8.521549647351584,2.677781643304628,0.7097202599679215,14.361312306617833,2500,QR,0.9,0.114280939102173,exp,0.9
0.9004,8.581020437013654,2.703197212865979,0.711571853666917,14.354780824278748,2500,QR,0.9,0.111845016479492,exp,0.9
0.8944,8.5776873928549,2.72538442332222,0.7051710853424432,14.318753380780125,2500,QR,0.9,0.125344038009644,exp,0.9
0.898,8.641001483687099,2.7006879146312444,0.7112606942559071,14.371307147154509,2500,QR,0.9,0.118542909622192,exp,0.9
0.8936,8.561120730241319,2.7131249726222975,0.710198662901853,14.39830916386969,2500,QR,0.9,0.113635063171387,exp,0.9
0.9028,8.593618737356223,2.5777879790138436,0.7280884756203188,14.390473495705765,2500,QR,0.9,0.108493804931641,exp,0.9
0.8936,8.576801150533136,2.7423420761048276,0.6995872322967182,14.430330850856205,2500,QR,0.9,0.111804962158203,exp,0.9
0.8956,8.567827978068205,2.7178922998513455,0.7044750740344984,14.38408951858388,2500,QR,0.9,0.104527950286865,exp,0.9
0.9052,8.65241828910956,2.6028900008454796,0.7235300285735448,14.316179312010558,2500,QR,0.9,0.122159957885742,exp,0.9
0.8988,8.557266355804611,2.7373865721783597,0.7005462082602711,14.427244241654613,2500,QR,0.9,0.107512950897217,exp,0.9
0.8904,8.556913722782982,2.733154533789794,0.7004284581620791,14.39500597128411,2500,QR,0.9,0.116060018539429,exp,0.9
0.9068,8.614713677699873,2.633979789097965,0.7161506117493411,14.393848458980708,2500,QR,0.9,0.111963987350464,exp,0.9
0.8948,8.611189341060882,2.7134089435901165,0.7058564943333093,14.441146117834576,2500,QR,0.9,0.109689950942993,exp,0.9
0.8988,8.650078184838529,2.6250427652212447,0.7200493529852521,14.379916427273198,2500,QR,0.9,0.117542028427124,exp,0.9
0.8872,8.580923174806655,2.7405228339827077,0.688282927405547,14.3564769965963,2500,QR,0.9,0.113538026809692,exp,0.9
0.8896,8.52133589436059,2.7440598675110284,0.7107752178521177,14.39527484385247,2500,QR,0.9,0.113903045654297,exp,0.9
0.9056,8.672959522040365,2.6702720459668234,0.7104182740112259,14.465096999400618,2500,QR,0.9,0.111967086791992,exp,0.9
